165.266666666667,123.9,169.683333333333,117.333333333333,77.8666666666667,65.6666666666667,86.1333333333333,45.4,8.0,10.8,5.46666666666667,4.8,48.7333333333333,58.2666666666667,52.8666666666667,45.4666666666667,29.8888888888889,30.1527777777778,9.832,41.626118326118295,41.204761904761895,38.478321678321706
173.266666666667,120.5,178.466666666666,120.533333333333,72.4,87.2,75.9666666666666,44.8,6.5333333333333306,5.66666666666667,4.63333333333333,4.8,49.2666666666667,66.7333333333333,80.4333333333334,46.6666666666667,33.24,nan,9.964,46.60846560846561,42.68425925925929,nan
158.0,112.8,160.4,121.333333333333,78.2666666666667,61.2,59.2,41.0666666666667,nan,nan,5.4,5.06666666666667,nan,nan,nan,46.4,34.1275,31.5875,10.23375,41.348148148148105,35.0305555555556,38.36
183.5,99.1,169.0,119.466666666667,63.4,35.7833333333333,67.8,38.8,7.8,6.73333333333333,7.0,nan,43.6,78.0,62.2,46.6,23.5555555555556,30.5166666666667,nan,33.0549145299145,34.0074074074074,32.1267094017094
180.466666666667,115.7,162.466666666667,124.8,83.1333333333333,73.6666666666667,58.0,34.0,6.6,7.4,7.2,6.26666666666667,50.6666666666667,63.5333333333333,55.6,52.2,nan,nan,10.4966666666667,39.2585185185185,34.6351851851852,32.480555555555604
177.266666666667,122.5,164.025,124.0,73.3333333333333,64.4666666666667,71.825,34.8,6.4666666666666694,6.76666666666667,4.9,6.9,56.3333333333333,65.4,61.825,49.8,38.63,nan,9.195,46.8433333333333,42.589814814814794,38.0725
179.2,114.3,167.133333333333,128.7,73.8666666666667,54.7333333333333,73.7333333333333,38.9,7.26666666666667,nan,6.0,7.3,55.2666666666667,62.5333333333333,57.7333333333333,49.4,38.005,29.045,9.73133333333333,41.511965811965794,34.3,41.9141414141414
nan,102.7,166.133333333333,122.133333333333,84.3333333333333,69.7333333333333,65.0,nan,7.33333333333333,9.33333333333333,nan,6.46666666666667,nan,53.15,51.8,48.4,32.27,27.0133333333333,10.3355,nan,35.3805555555556,39.4897435897436
176.466666666667,137.4,180.133333333333,126.133333333333,75.0666666666667,89.4666666666667,79.1333333333333,nan,7.33333333333333,8.06666666666667,6.06666666666667,6.86666666666667,50.8,58.0,65.0,52.7333333333333,32.1866666666667,47.3208333333333,12.226,nan,39.8199074074074,38.263354700854705
150.333333333333,133.7,173.8,125.733333333333,54.0,38.4,65.0,nan,7.0,8.4,7.1,6.73333333333333,50.8,81.8,62.1,50.0666666666667,12.13,52.3555555555556,11.25375,37.0066666666667,28.7135582010582,29.984415584415604
162.933333333333,128.6,nan,126.733333333333,63.4,71.5,71.9333333333333,33.0,8.13333333333333,7.53333333333333,8.38333333333333,7.13333333333333,56.2666666666667,58.6,51.15,49.6,30.3233333333333,44.7125,9.25,46.208485958486,36.6453571428571,47.9981481481481
150.733333333333,123.3,169.8,123.533333333333,51.0666666666667,52.8,69.0,nan,7.5333333333333306,nan,nan,6.93333333333333,55.4666666666667,63.2,54.4,53.6666666666667,22.6311111111111,42.2833333333333,10.0353333333333,38.7806349206349,34.375462962963,30.4710955710956
159.733333333333,120.8,171.183333333333,126.2,59.7333333333333,63.8666666666667,59.2166666666667,34.3333333333333,8.2,8.06666666666667,6.73333333333333,6.73333333333333,56.133333333333304,61.8166666666667,71.75,57.0666666666667,31.25,52.8166666666667,10.882,41.55291005291011,31.837037037037,39.037037037037
165.666666666667,nan,165.3,119.1,72.2666666666667,63.8,70.7,37.0,9.26666666666667,7.26666666666667,7.0,5.9,56.133333333333304,56.0,55.3,47.3,25.175,36.3466666666667,nan,42.928148148148104,36.800529100529104,38.7774651274651
nan,121.0,161.8,120.666666666667,63.4,57.3333333333333,68.8,40.1333333333333,6.93333333333333,9.8,8.2,5.86666666666667,55.0,64.1333333333333,50.8,55.0666666666667,29.575,33.99,8.63466666666667,39.889138176638205,33.2888888888889,33.2666666666667
160.633333333333,101.6,167.333333333333,120.0,56.4,nan,59.3333333333333,40.4666666666667,7.5333333333333306,6.33333333333333,5.73333333333333,5.13333333333333,53.133333333333304,56.9333333333333,63.8666666666667,56.0666666666667,14.03,34.0638888888889,10.6176666666667,40.795767195767205,35.505092592592604,39.7044871794872
167.333333333333,108.8,nan,119.0,68.3333333333333,65.5333333333333,69.8,41.8666666666667,7.0,7.73333333333333,8.0,4.86666666666667,nan,59.8,54.5,54.7333333333333,13.375,38.63,9.6755,nan,36.772222222222204,41.866587301587295
194.4,112.6,186.9,118.933333333333,79.9333333333333,84.1,90.2,40.9333333333333,8.26666666666667,5.73333333333333,5.2,4.66666666666667,56.3333333333333,70.9333333333333,71.7,53.3333333333333,nan,28.25,12.99125,40.474537037037,38.7875,37.836717171717204
170.0,nan,155.4,115.066666666667,53.866666666666696,62.9333333333333,67.2,35.8,8.66666666666667,10.0,8.13333333333333,5.06666666666667,54.3333333333333,52.0666666666667,nan,47.8666666666667,26.5116666666667,31.095,9.294,39.80820105820111,37.9587962962963,32.2663736263736
179.066666666667,115.6,168.7,123.6,80.2,63.3333333333333,66.1,36.9,7.86666666666667,8.13333333333333,6.8,5.9,nan,nan,57.6,50.7,31.23,26.3472222222222,10.3057777777778,39.5874643874644,36.44074074074071,34.1805555555556
169.2,111.8,165.783333333333,121.3,62.4,69.3333333333333,62.4166666666667,39.5,7.93333333333333,8.8,7.76666666666667,5.7,57.6,nan,47.2166666666667,nan,22.185,32.7916666666667,10.6288888888889,38.096632996633,nan,36.754312354312404
177.4,112.9,nan,116.466666666667,67.0,61.9333333333333,65.5,38.6,8.4,7.66666666666667,nan,5.26666666666667,58.9333333333333,72.4,62.75,48.6,24.9033333333333,44.3,nan,38.9296296296296,29.429629629629602,34.3613095238095
162.2,116.3,144.55,126.3,71.5333333333333,55.8666666666667,61.7,42.2,6.6,7.0,5.05,6.5,50.8,61.6666666666667,53.8,49.2,28.6933333333333,nan,9.609,32.8730158730159,29.8958333333333,29.553661616161605
159.8,129.4,163.577777777778,131.2,70.3333333333333,nan,68.6888888888889,nan,5.5333333333333306,7.2,5.44444444444444,6.6,54.0,56.8,56.5555555555556,46.6,nan,41.36,nan,39.020202020202,nan,29.9872127872128
171.933333333333,nan,152.85,126.466666666667,60.866666666666696,68.2,70.3333333333333,45.6666666666667,8.86666666666667,8.86666666666667,6.78333333333333,5.86666666666667,54.133333333333304,54.8666666666667,48.7333333333333,47.4666666666667,25.3333333333333,30.6311111111111,10.0806666666667,36.1548148148148,32.185648148148104,31.2405067155067
181.066666666667,125.8,169.1,127.666666666667,78.6666666666667,71.4666666666667,70.3333333333333,42.1333333333333,8.4,8.06666666666667,6.3,6.4,59.6666666666667,55.0,64.1333333333333,nan,22.97,34.7488888888889,9.84766666666667,36.2089947089947,30.935185185185198,31.354761904761897
nan,134.1,182.4,125.533333333333,nan,79.6,82.5333333333333,40.3333333333333,7.1,10.1166666666667,7.53333333333333,6.26666666666667,nan,nan,59.2,48.6666666666667,22.4288888888889,39.8,10.6633333333333,37.948484848484796,40.599537037037,35.958189033189
170.266666666667,121.2,155.6,125.733333333333,67.8666666666667,61.0,69.2,39.9333333333333,9.13333333333333,8.3,7.4,6.06666666666667,50.4,61.8,47.8,52.8,18.1866666666667,38.67,10.303,36.962962962963,35.8819444444444,32.4290598290598
172.5,126.4,182.6,123.466666666667,80.1333333333333,nan,93.2666666666667,39.0666666666667,nan,8.4,6.46666666666667,6.13333333333333,51.0666666666667,60.9333333333333,57.4666666666667,nan,14.195,41.615,11.4,38.7336182336182,38.2194444444444,35.7299062049062
nan,110.8,161.533333333333,119.6,57.3333333333333,55.5333333333333,61.9333333333333,34.7333333333333,7.6,9.13333333333333,8.93333333333333,6.13333333333333,50.4,nan,51.0,50.5333333333333,10.96,51.6216666666667,11.1446666666667,38.0678062678063,38.119907407407396,nan
155.483333333333,125.7,168.933333333333,121.2,47.0,55.1333333333333,76.0,35.6,nan,8.8,nan,5.8,55.2,57.4666666666667,54.3333333333333,52.2,nan,36.9533333333333,10.2023333333333,39.6367521367521,35.0931216931217,33.6461538461538
nan,121.4,nan,124.133333333333,77.1333333333333,63.3333333333333,63.3666666666667,38.5333333333333,7.26666666666667,8.0,7.45,5.66666666666667,47.7333333333333,63.6,54.8333333333333,54.0,26.015,nan,10.5853333333333,39.949074074074105,33.9072751322751,38.7844627594628
161.533333333333,121.0,159.0,128.466666666667,69.6666666666667,nan,64.0666666666667,38.8666666666667,6.4666666666666694,7.66666666666667,7.2,5.86666666666667,53.3333333333333,57.0666666666667,60.0666666666667,53.8666666666667,30.7266666666667,30.9638888888889,9.3955,39.4786324786325,34.5175925925926,34.9914021164021
170.466666666667,108.9,176.6,134.266666666667,63.4,nan,62.2666666666667,nan,7.4666666666666694,8.46666666666667,nan,5.93333333333333,53.2,44.35,55.3333333333333,56.6666666666667,33.62,41.1916666666667,11.048,41.3457671957672,38.0388888888889,37.2633333333333
171.266666666667,125.6,169.9,137.2,75.6666666666667,70.3333333333333,67.0,40.2666666666667,6.66666666666667,7.33333333333333,6.6,6.13333333333333,nan,59.8666666666667,68.6,56.0666666666667,27.6716666666667,32.76,8.897,42.9675925925926,37.3968253968254,38.495555555555605
166.733333333333,nan,157.333333333333,132.666666666667,71.2666666666667,52.8666666666667,nan,40.5333333333333,nan,8.6,nan,6.13333333333333,54.5333333333333,65.4833333333333,58.0666666666667,49.2,20.31,36.2038888888889,9.514,42.0357142857143,36.30925925925929,34.7980519480519
169.933333333333,119.6,159.066666666667,120.9,nan,60.8833333333333,nan,34.1,7.2,7.33333333333333,5.73333333333333,6.1,55.6666666666667,67.0666666666667,60.8,49.3,29.6066666666667,44.4,nan,39.653535353535396,35.0134259259259,38.869047619047606
145.025,112.9,152.8,123.6,76.1,67.3166666666667,75.9333333333333,39.4,nan,9.6,nan,6.0,45.3,nan,44.2,49.4,35.8625,39.2544444444444,8.83233333333333,35.893333333333295,39.889285714285705,31.573076923076897
nan,122.7,155.066666666667,127.933333333333,82.6,nan,72.5,38.4,7.0,nan,6.31666666666667,6.4,50.6666666666667,52.0,53.0833333333333,50.2,40.74,33.6666666666667,9.72066666666667,37.0101851851852,39.409259259259294,32.1134472934473
159.1,112.8,154.555555555556,127.6,82.0,65.7333333333333,65.0222222222222,38.4,5.7,nan,nan,6.33333333333333,44.4,60.5333333333333,58.4222222222222,51.3333333333333,38.95,50.425,nan,38.042592592592605,34.064351851851896,31.581880341880304
171.8,122.9,157.7,130.666666666667,74.2666666666667,75.6,nan,40.8,7.93333333333333,8.33333333333333,4.9,6.66666666666667,56.2666666666667,61.9333333333333,56.9,50.7333333333333,38.11,66.5816666666667,11.45,nan,34.0125,35.408008658008704
189.8,123.6,182.9,129.533333333333,81.7333333333333,84.15,72.3,43.4666666666667,7.26666666666667,nan,8.1,6.46666666666667,54.4,53.8666666666667,67.1,49.2666666666667,33.4133333333333,50.58,11.0406666666667,40.9168091168091,nan,44.725427350427296
183.866666666667,106.4,151.766666666667,127.666666666667,85.8,nan,66.55,44.4,6.4,7.13333333333333,5.46666666666667,6.13333333333333,60.2,57.0666666666667,50.75,50.2666666666667,35.2466666666667,64.675,10.91,nan,43.0962962962963,53.6247086247086
176.133333333333,nan,167.0,126.866666666667,87.2,66.6,62.4,46.6666666666667,5.8,nan,8.2,5.8,47.4666666666667,47.5333333333333,50.8,48.3333333333333,18.41,61.4466666666667,11.5906666666667,nan,40.4055555555556,40.8780423280423
176.016666666667,nan,155.325,123.6,73.5333333333333,65.0,nan,47.4,8.06666666666667,8.4,5.7,5.6,56.0,63.5833333333333,59.0,48.6666666666667,26.3733333333333,49.3716666666667,10.265,nan,34.9759259259259,nan
154.7,112.8,165.6,123.2,69.8666666666667,69.0,66.1,44.2,7.33333333333333,8.73333333333333,5.6,5.7,54.6,54.2,56.4,50.1,23.1333333333333,48.9566666666667,12.394,41.4537037037037,nan,37.328354978354994
165.2,131.0,150.8,118.133333333333,71.1333333333333,74.2,58.6,43.3333333333333,6.2,9.8,5.8,5.8,55.6,54.8444444444444,68.4,47.3333333333333,27.1266666666667,32.59,9.609,38.3607407407407,35.533333333333296,41.503846153846204
186.0,nan,171.3,119.066666666667,80.3333333333333,91.1166666666667,77.0,44.0,7.93333333333333,6.56666666666667,6.0,5.66666666666667,49.0,nan,56.5,45.8,31.9666666666667,47.26,11.348,nan,41.9957671957672,42.8203703703704
nan,118.4,158.6,118.533333333333,69.3333333333333,80.8,67.8,41.2,6.0,8.4,7.4,5.73333333333333,61.6666666666667,53.5333333333333,58.6,47.2,28.0733333333333,31.1166666666667,11.16,38.746153846153796,35.350793650793705,40.5672494172494
143.1,115.1,155.6,118.733333333333,43.6,54.0666666666667,68.8,38.6,8.26666666666667,7.8,7.2,6.2,54.9333333333333,53.2,54.0,48.5333333333333,20.94,23.525,nan,37.1162962962963,34.8231481481481,31.181709401709398
154.8,115.4,176.0,122.666666666667,70.8,52.0666666666667,62.4,40.2666666666667,nan,8.06666666666667,6.4,6.06666666666667,52.4,67.0,61.2,nan,18.54,30.4133333333333,nan,39.902685185185206,33.5458333333333,45.035576923076896
152.933333333333,104.5,nan,119.6,70.5333333333333,87.4,75.8,42.4666666666667,5.5333333333333306,nan,7.6,5.6,51.0,49.3333333333333,57.6,nan,22.75,55.0,nan,41.4393162393162,40.928703703703704,42.4760683760684
158.466666666667,117.7,175.9,128.2,60.9333333333333,67.4,64.4,43.2,6.4666666666666694,8.2,nan,5.9,55.0,64.4,nan,51.1,39.84,38.975,9.85233333333333,34.5116402116402,33.0925925925926,36.261904761904795
161.216666666667,116.7,nan,121.666666666667,66.6,61.8,nan,42.1333333333333,7.0,8.0,nan,5.66666666666667,54.4666666666667,66.0,nan,49.2666666666667,23.7733333333333,34.6777777777778,10.3525,39.139886039886,37.212037037037,39.9451515151515
163.733333333333,109.0,167.0,126.2,72.1333333333333,76.4666666666667,63.8,42.7333333333333,7.0,nan,8.0,5.33333333333333,52.2,55.0666666666667,50.8,53.2666666666667,25.4466666666667,47.355,11.8106666666667,nan,38.971428571428596,41.8519047619048
158.266666666667,124.9,168.6,121.4,80.4666666666667,nan,nan,nan,6.0,9.2,7.0,5.0,nan,nan,59.6,52.2,28.695,nan,11.9373333333333,36.6548148148148,35.4944444444444,34.8072261072261
161.266666666667,103.9,nan,128.533333333333,70.2666666666667,65.3,nan,37.5333333333333,6.2,7.4,nan,5.53333333333333,49.0,56.6333333333333,nan,nan,26.71,nan,11.4466666666667,36.4544973544973,33.742857142857105,38.836926961927
177.383333333333,109.6,nan,130.4,83.8,48.6,nan,38.1,6.06666666666667,6.6,nan,5.8,53.0666666666667,62.4,nan,57.2,26.0711111111111,43.54,9.05488888888889,37.2,35.8162698412698,34.271590909090904
nan,107.4,170.7,126.2,62.6,75.3333333333333,74.2,42.4,6.6,8.06666666666667,6.8,5.46666666666667,53.866666666666696,56.9333333333333,64.8,nan,41.12,54.6725,11.388,nan,41.042592592592605,37.558787878787896
187.0,109.9,nan,125.866666666667,77.1333333333333,79.8666666666667,81.0,nan,8.2,6.13333333333333,5.46666666666667,5.8,61.2,71.4,71.3333333333333,55.2666666666667,16.25,47.5283333333333,11.0286666666667,44.5855555555556,41.9419312169312,45.4982051282051
162.733333333333,113.9,nan,126.8,67.2,67.2,67.0,44.0,8.26666666666667,7.53333333333333,6.6,6.2,53.6666666666667,nan,59.2666666666667,51.7,17.73,45.235,11.1066666666667,nan,36.3666666666667,36.991717171717205
nan,113.8,168.3,121.733333333333,47.7,88.4666666666667,78.4,42.7333333333333,9.1,8.86666666666667,6.1,5.73333333333333,52.9,50.7333333333333,61.9,51.4,31.4533333333333,nan,11.018,37.51043771043771,39.1724867724868,39.7085858585859
168.783333333333,126.0,185.866666666667,nan,75.8,nan,88.2,40.1333333333333,nan,6.93333333333333,6.26666666666667,5.93333333333333,60.6,66.8666666666667,61.8,49.9333333333333,33.8577777777778,49.0577777777778,10.866,35.9791666666667,34.6314814814815,35.3666666666667
156.933333333333,108.2,163.0,nan,67.6,58.8,68.0,41.1333333333333,6.66666666666667,7.2,6.0,5.33333333333333,55.866666666666696,60.5333333333333,55.0,48.1333333333333,30.2483333333333,102.313888888889,13.5676666666667,37.1980056980057,37.7328703703704,nan
171.333333333333,123.7,169.8,113.733333333333,70.9333333333333,nan,nan,41.2,7.5333333333333306,7.86666666666667,7.85,5.2,nan,59.0,51.8,48.5333333333333,28.5083333333333,29.425,11.029,40.2116809116809,39.417592592592605,40.1711111111111
166.833333333333,106.7,167.4,111.733333333333,61.2666666666667,63.4666666666667,79.4,nan,nan,9.2,8.2,5.2,51.0,53.3333333333333,49.8,47.6666666666667,23.98,52.2766666666667,12.0313333333333,35.9202279202279,37.6880952380952,37.922777777777796
158.066666666667,113.9,148.866666666667,109.733333333333,77.1333333333333,38.0,46.4666666666667,nan,6.5333333333333306,nan,6.66666666666667,5.2,51.2666666666667,53.0666666666667,59.6,45.5333333333333,28.6,22.1466666666667,10.8521666666667,36.08222222222221,nan,33.8458585858586
164.266666666667,nan,nan,109.933333333333,68.4666666666667,61.2,nan,40.6666666666667,8.46666666666667,8.06666666666667,nan,5.13333333333333,51.8,56.9333333333333,nan,45.2666666666667,24.26,nan,12.0666666666667,38.8814814814815,35.2981481481482,nan
157.216666666667,109.5,nan,111.533333333333,77.2,68.4666666666667,nan,39.2666666666667,6.2,7.53333333333333,nan,5.53333333333333,51.7333333333333,55.5333333333333,nan,44.8,38.8,nan,13.29,36.099537037037,34.160648148148105,35.9624242424242
141.6,nan,nan,114.6,41.8,23.1666666666667,nan,38.0666666666667,6.7,9.16666666666667,nan,6.0,55.9,42.0,nan,44.0666666666667,29.0422222222222,nan,11.72,30.169629629629604,30.115542328042302,31.4321245421245
nan,114.8,nan,115.0,76.2,61.8666666666667,nan,38.2666666666667,7.73333333333333,8.73333333333333,nan,6.26666666666667,54.133333333333304,59.6666666666667,nan,42.1333333333333,33.3866666666667,15.345,nan,39.0175925925926,nan,39.3971794871795
nan,104.2,nan,117.4,49.4,nan,nan,37.0,8.6,nan,nan,6.26666666666667,51.133333333333304,56.9,nan,43.9333333333333,26.54,27.3,10.6775,41.806878306878296,40.784259259259294,33.7195767195767
160.866666666667,nan,150.25,121.6,78.0,nan,65.75,36.3333333333333,6.0,nan,nan,6.53333333333333,48.5333333333333,nan,60.25,49.4,22.8466666666667,nan,12.0265,39.182777777777794,35.8492063492063,32.85
163.933333333333,110.3,nan,121.266666666667,68.5333333333333,44.0666666666667,nan,35.2,7.2,8.46666666666667,nan,6.46666666666667,50.4666666666667,57.8666666666667,nan,51.5333333333333,16.63,47.52,10.72,33.9453703703704,33.0005291005291,33.797156177156204
174.466666666667,115.1,171.6,122.4,nan,65.1333333333333,83.8,37.6666666666667,9.13333333333333,13.6666666666667,7.4,6.46666666666667,50.133333333333304,46.6,37.2,50.8666666666667,20.91,36.905,10.828,39.902380952381,35.0287037037037,37.9431002331002
173.7,131.5,nan,121.133333333333,72.0,51.8666666666667,nan,37.6,9.7,8.93333333333333,nan,6.4,54.4,69.6,nan,53.1333333333333,37.86,35.8566666666667,9.72066666666667,nan,38.8138888888889,35.1254273504274
188.1,118.7,167.2,120.2,85.9333333333333,79.4,58.0,38.2,8.06666666666667,10.4,7.6,6.13333333333333,50.8,55.2,53.8,49.4666666666667,27.4177777777778,43.49,9.773,41.306986531986496,39.8597222222222,44.33174603174599
185.416666666667,120.7,164.2,119.266666666667,75.0,80.1333333333333,81.8,37.6666666666667,8.25,8.53333333333333,6.4,5.73333333333333,53.6,nan,54.8,51.4,nan,29.62,10.162,39.8444444444444,36.644444444444396,44.1648809523809
148.3,nan,nan,121.2,nan,58.8,nan,40.4,7.1,6.93333333333333,nan,nan,43.8,60.0666666666667,nan,53.4,nan,nan,nan,nan,34.4231481481482,31.373756613756598
163.733333333333,116.8,nan,121.0,75.6666666666667,74.1333333333333,nan,37.6666666666667,6.86666666666667,8.06666666666667,nan,5.6,48.6666666666667,60.4,nan,51.6666666666667,19.28,74.375,13.207,36.6303703703704,37.0388888888889,31.971111111111103
166.266666666667,112.0,nan,123.4,67.8,58.9333333333333,nan,37.3333333333333,7.13333333333333,10.0,nan,5.86666666666667,50.866666666666696,52.6666666666667,nan,51.2666666666667,26.3911111111111,36.11,11.0405,39.2008333333333,35.9349206349206,34.8937062937063
159.25,123.8,nan,125.5,66.2,64.6,nan,37.7,7.0,8.73333333333333,nan,5.8,55.7,56.0,nan,50.5,17.0933333333333,nan,nan,36.4869949494949,36.0703703703704,33.296666666666695
171.2,111.7,173.5,122.666666666667,80.4666666666667,47.0,60.75,nan,6.4666666666666694,9.06666666666667,7.5,6.0,52.0,59.2,66.5,52.5333333333333,24.7533333333333,50.4333333333333,10.9466666666667,39.2214814814815,37.949470899470896,42.2083943833944
192.933333333333,115.5,168.533333333333,120.6,88.9333333333333,48.6666666666667,62.7333333333333,nan,8.0,9.2,6.86666666666667,6.06666666666667,56.9333333333333,60.8666666666667,65.8,52.8666666666667,19.01,54.4461111111111,11.084,36.864309764309795,37.4572751322751,39.5406293706294
173.1,163.1,nan,120.6,81.8,58.1777777777778,nan,nan,6.5,6.64444444444444,nan,6.06666666666667,60.3,78.4,nan,50.3333333333333,24.4666666666667,13.6,8.809,37.81196581196579,33.2171296296296,nan
164.577777777778,101.6,154.0,123.666666666667,87.6666666666667,66.1333333333333,69.6,34.4666666666667,5.8,nan,6.4,6.0,52.8,55.8,56.4,54.3333333333333,22.72,53.8377777777778,nan,42.577207977208,41.4208333333333,36.0490842490842
nan,114.8,175.2,126.733333333333,56.6666666666667,81.7333333333333,nan,42.0,7.5333333333333306,8.0,7.26666666666667,5.86666666666667,53.9333333333333,57.1333333333333,52.2666666666667,51.4666666666667,25.6266666666667,nan,11.6473333333333,39.769047619047605,37.3,34.3159906759907
149.466666666667,115.6,162.8,124.133333333333,60.5333333333333,73.0,76.6666666666667,43.0,6.2,8.53333333333333,6.53333333333333,5.53333333333333,48.9333333333333,45.35,nan,nan,27.1333333333333,nan,12.2946666666667,49.342962962963,46.0148148148148,52.06
163.866666666667,nan,167.866666666667,124.6,68.4666666666667,84.6666666666667,89.5333333333333,47.3333333333333,7.33333333333333,7.53333333333333,5.73333333333333,nan,46.0,56.8666666666667,53.6666666666667,49.4666666666667,31.66,44.8377777777778,11.136,nan,43.6587962962963,nan
161.933333333333,116.7,156.4,125.666666666667,58.6666666666667,67.8,76.0,48.0,7.4666666666666694,nan,6.2,5.73333333333333,52.9333333333333,56.4,53.6,49.2666666666667,29.94,77.3,11.342,38.0025,36.1804232804233,36.0004817404817
156.6,109.3,152.3,127.266666666667,44.133333333333304,70.1333333333333,66.7,47.7333333333333,8.6,6.66666666666667,nan,6.06666666666667,59.7333333333333,nan,58.9,50.6666666666667,37.48,68.32,13.098,39.365740740740705,33.9571428571429,32.8416883116883
170.111111111111,117.9,160.0,126.933333333333,77.9666666666667,79.6,nan,41.8666666666667,6.3,7.0,5.2,6.4,55.4666666666667,72.9,57.2,51.6666666666667,31.8666666666667,46.6122222222222,12.2771666666667,37.2037037037037,39.386574074074105,41.6082251082251
151.4,114.9,146.0,122.266666666667,57.4,36.1166666666667,47.6,38.0666666666667,8.0,9.53333333333333,9.6,6.8,47.4666666666667,70.6,49.0,49.4666666666667,16.74,58.4666666666667,10.1158888888889,33.713105413105396,29.0430555555556,30.3189814814815
147.916666666667,133.1,163.0,125.666666666667,49.8,47.1,nan,36.6666666666667,6.93333333333333,9.0,7.6,nan,52.8,64.2,62.1,51.3333333333333,28.07,nan,11.3208333333333,39.834166666666704,34.6152777777778,33.6
148.266666666667,112.3,156.7,123.6,nan,60.2,61.9,33.4,6.5333333333333306,7.73333333333333,5.36666666666667,6.86666666666667,49.2666666666667,68.2,56.7666666666667,54.0,27.3533333333333,nan,10.748,37.8607407407407,35.2041666666667,36.02460317460321
